Label	Rep	Word	Segment	Tone	Duration	Percent	Time	F0
2_nam_when	3	nam	m	T2_*N	0.11943	7	9.657706876244946	146
2_nam_when	3	nam	m	T2_*N	0.11943	8	9.65890114427994	147
2_nam_when	3	nam	m	T2_*N	0.11943	9	9.66009541231493	147
2_nam_when	3	nam	m	T2_*N	0.11943	10	9.661289680349924	148
2_nam_when	3	nam	m	T2_*N	0.11943	11	9.662483948384915	148
2_nam_when	3	nam	m	T2_*N	0.11943	12	9.663678216419909	148
2_nam_when	3	nam	m	T2_*N	0.11943	13	9.6648724844549	149
2_nam_when	3	nam	m	T2_*N	0.11943	14	9.666066752489893	149
2_nam_when	3	nam	m	T2_*N	0.11943	15	9.667261020524885	149
2_nam_when	3	nam	m	T2_*N	0.11943	16	9.668455288559878	149
2_nam_when	3	nam	m	T2_*N	0.11943	17	9.66964955659487	150
2_nam_when	3	nam	m	T2_*N	0.11943	18	9.670843824629863	150
2_nam_when	3	nam	m	T2_*N	0.11943	19	9.672038092664854	150
2_nam_when	3	nam	m	T2_*N	0.11943	20	9.673232360699847	151
2_nam_when	3	nam	m	T2_*N	0.11943	21	9.674426628734839	151
2_nam_when	3	nam	m	T2_*N	0.11943	22	9.675620896769832	151
2_nam_when	3	nam	m	T2_*N	0.11943	23	9.676815164804824	151
2_nam_when	3	nam	m	T2_*N	0.11943	24	9.678009432839817	151
2_nam_when	3	nam	m	T2_*N	0.11943	25	9.679203700874808	151
2_nam_when	3	nam	m	T2_*N	0.11943	26	9.6803979689098	151
2_nam_when	3	nam	m	T2_*N	0.11943	27	9.681592236944793	151
2_nam_when	3	nam	m	T2_*N	0.11943	28	9.682786504979784	151
2_nam_when	3	nam	m	T2_*N	0.11943	29	9.683980773014778	151
2_nam_when	3	nam	m	T2_*N	0.11943	30	9.685175041049769	151
2_nam_when	3	nam	m	T2_*N	0.11943	31	9.686369309084762	151
2_nam_when	3	nam	m	T2_*N	0.11943	32	9.687563577119754	152
2_nam_when	3	nam	m	T2_*N	0.11943	33	9.688757845154747	152
2_nam_when	3	nam	m	T2_*N	0.11943	34	9.689952113189738	152
2_nam_when	3	nam	m	T2_*N	0.11943	35	9.691146381224732	152
2_nam_when	3	nam	m	T2_*N	0.11943	36	9.692340649259723	151
2_nam_when	3	nam	m	T2_*N	0.11943	37	9.693534917294716	151
2_nam_when	3	nam	m	T2_*N	0.11943	38	9.694729185329708	151
2_nam_when	3	nam	m	T2_*N	0.11943	39	9.695923453364701	151
2_nam_when	3	nam	m	T2_*N	0.11943	40	9.697117721399692	151
2_nam_when	3	nam	m	T2_*N	0.11943	41	9.698311989434686	151
2_nam_when	3	nam	m	T2_*N	0.11943	42	9.699506257469677	151
2_nam_when	3	nam	m	T2_*N	0.11943	43	9.70070052550467	151
2_nam_when	3	nam	m	T2_*N	0.11943	44	9.701894793539662	151
2_nam_when	3	nam	m	T2_*N	0.11943	45	9.703089061574655	150
2_nam_when	3	nam	m	T2_*N	0.11943	46	9.704283329609647	150
2_nam_when	3	nam	m	T2_*N	0.11943	47	9.70547759764464	150
2_nam_when	3	nam	m	T2_*N	0.11943	48	9.706671865679631	150
2_nam_when	3	nam	m	T2_*N	0.11943	49	9.707866133714624	150
2_nam_when	3	nam	m	T2_*N	0.11943	50	9.709060401749616	150
2_nam_when	3	nam	m	T2_*N	0.11943	51	9.710254669784607	149
2_nam_when	3	nam	m	T2_*N	0.11943	52	9.7114489378196	149
2_nam_when	3	nam	m	T2_*N	0.11943	53	9.712643205854592	149
2_nam_when	3	nam	m	T2_*N	0.11943	54	9.713837473889585	149
2_nam_when	3	nam	m	T2_*N	0.11943	55	9.715031741924577	149
2_nam_when	3	nam	m	T2_*N	0.11943	56	9.71622600995957	148
2_nam_when	3	nam	m	T2_*N	0.11943	57	9.717420277994561	148
2_nam_when	3	nam	m	T2_*N	0.11943	58	9.718614546029555	148
2_nam_when	3	nam	m	T2_*N	0.11943	59	9.719808814064546	148
2_nam_when	3	nam	m	T2_*N	0.11943	60	9.72100308209954	147
2_nam_when	3	nam	m	T2_*N	0.11943	61	9.72219735013453	147
2_nam_when	3	nam	m	T2_*N	0.11943	62	9.723391618169524	147
2_nam_when	3	nam	m	T2_*N	0.11943	63	9.724585886204515	146
2_nam_when	3	nam	m	T2_*N	0.11943	64	9.725780154239509	146
2_nam_when	3	nam	m	T2_*N	0.11943	65	9.7269744222745	146
2_nam_when	3	nam	m	T2_*N	0.11943	66	9.728168690309493	145
2_nam_when	3	nam	m	T2_*N	0.11943	67	9.729362958344485	145
2_nam_when	3	nam	m	T2_*N	0.11943	68	9.730557226379478	145
2_nam_when	3	nam	m	T2_*N	0.11943	69	9.73175149441447	144
2_nam_when	3	nam	m	T2_*N	0.11943	70	9.732945762449463	144
2_nam_when	3	nam	m	T2_*N	0.11943	71	9.734140030484454	144
2_nam_when	3	nam	m	T2_*N	0.11943	72	9.735334298519447	143
2_nam_when	3	nam	m	T2_*N	0.11943	73	9.736528566554439	143
2_nam_when	3	nam	m	T2_*N	0.11943	74	9.737722834589432	142
2_nam_when	3	nam	m	T2_*N	0.11943	75	9.738917102624423	142
2_nam_when	3	nam	m	T2_*N	0.11943	76	9.740111370659415	142
2_nam_when	3	nam	m	T2_*N	0.11943	77	9.741305638694408	141
2_nam_when	3	nam	m	T2_*N	0.11943	78	9.7424999067294	141
2_nam_when	3	nam	m	T2_*N	0.11943	79	9.743694174764393	140
2_nam_when	3	nam	m	T2_*N	0.11943	80	9.744888442799384	140
2_nam_when	3	nam	m	T2_*N	0.11943	81	9.746082710834378	139
2_nam_when	3	nam	m	T2_*N	0.11943	82	9.747276978869369	139
2_nam_when	3	nam	m	T2_*N	0.11943	83	9.748471246904362	139
2_nam_when	3	nam	m	T2_*N	0.11943	84	9.749665514939354	138
2_nam_when	3	nam	m	T2_*N	0.11943	85	9.750859782974347	138
2_nam_when	3	nam	m	T2_*N	0.11943	86	9.752054051009338	137
2_nam_when	3	nam	m	T2_*N	0.11943	87	9.753248319044332	137
2_nam_when	3	nam	m	T2_*N	0.11943	88	9.754442587079323	136
2_nam_when	3	nam	m	T2_*N	0.11943	89	9.755636855114316	136
2_nam_when	3	nam	m	T2_*N	0.11943	90	9.756831123149308	135
2_nam_when	3	nam	m	T2_*N	0.11943	91	9.758025391184301	135
2_nam_when	3	nam	m	T2_*N	0.11943	92	9.759219659219292	134
2_nam_when	3	nam	m	T2_*N	0.11943	93	9.760413927254286	134
2_nam_when	3	nam	m	T2_*N	0.11943	94	9.761608195289277	133
2_nam_when	3	nam	m	T2_*N	0.11943	95	9.76280246332427	133
2_nam_when	3	nam	m	T2_*N	0.11943	96	9.763996731359262	132
2_nam_when	3	nam	m	T2_*N	0.11943	97	9.765190999394255	132
2_nam_when	3	nam	m	T2_*N	0.11943	98	9.766385267429246	131
2_nam_when	3	nam	m	T2_*N	0.11943	99	9.76757953546424	131
2_nam_when	3	nam	m	T2_*N	0.11943	100	9.768773803499231	131
2_nam_when_IS	1	nam	a	T2_N%	0.12267	1	10.412237973922512	124
2_nam_when_IS	1	nam	a	T2_N%	0.12267	2	10.413464640632203	124
2_nam_when_IS	1	nam	a	T2_N%	0.12267	3	10.414691307341895	125
2_nam_when_IS	1	nam	a	T2_N%	0.12267	4	10.415917974051588	125
2_nam_when_IS	1	nam	a	T2_N%	0.12267	5	10.417144640761279	125
2_nam_when_IS	1	nam	a	T2_N%	0.12267	6	10.418371307470972	125
2_nam_when_IS	1	nam	a	T2_N%	0.12267	7	10.419597974180665	125
2_nam_when_IS	1	nam	a	T2_N%	0.12267	8	10.420824640890356	125
2_nam_when_IS	1	nam	a	T2_N%	0.12267	9	10.422051307600048	125
2_nam_when_IS	1	nam	a	T2_N%	0.12267	10	10.423277974309741	125
2_nam_when_IS	1	nam	a	T2_N%	0.12267	11	10.424504641019432	125
2_nam_when_IS	1	nam	a	T2_N%	0.12267	12	10.425731307729125	126
2_nam_when_IS	1	nam	a	T2_N%	0.12267	13	10.426957974438817	126
2_nam_when_IS	1	nam	a	T2_N%	0.12267	14	10.428184641148508	126
2_nam_when_IS	1	nam	a	T2_N%	0.12267	15	10.429411307858201	126
2_nam_when_IS	1	nam	a	T2_N%	0.12267	16	10.430637974567894	126
2_nam_when_IS	1	nam	a	T2_N%	0.12267	17	10.431864641277585	126
2_nam_when_IS	1	nam	a	T2_N%	0.12267	18	10.433091307987278	126
2_nam_when_IS	1	nam	a	T2_N%	0.12267	19	10.43431797469697	126
2_nam_when_IS	1	nam	a	T2_N%	0.12267	20	10.435544641406661	126
2_nam_when_IS	1	nam	a	T2_N%	0.12267	21	10.436771308116354	126
2_nam_when_IS	1	nam	a	T2_N%	0.12267	22	10.437997974826047	126
2_nam_when_IS	1	nam	a	T2_N%	0.12267	23	10.439224641535738	126
2_nam_when_IS	1	nam	a	T2_N%	0.12267	24	10.44045130824543	126
2_nam_when_IS	1	nam	a	T2_N%	0.12267	25	10.441677974955123	126
2_nam_when_IS	1	nam	a	T2_N%	0.12267	26	10.442904641664814	127
2_nam_when_IS	1	nam	a	T2_N%	0.12267	27	10.444131308374507	127
2_nam_when_IS	1	nam	a	T2_N%	0.12267	28	10.4453579750842	127
2_nam_when_IS	1	nam	a	T2_N%	0.12267	29	10.44658464179389	127
2_nam_when_IS	1	nam	a	T2_N%	0.12267	30	10.447811308503583	128
2_nam_when_IS	1	nam	a	T2_N%	0.12267	31	10.449037975213276	128
2_nam_when_IS	1	nam	a	T2_N%	0.12267	32	10.450264641922967	128
2_nam_when_IS	1	nam	a	T2_N%	0.12267	33	10.45149130863266	128
2_nam_when_IS	1	nam	a	T2_N%	0.12267	34	10.452717975342352	128
2_nam_when_IS	1	nam	a	T2_N%	0.12267	35	10.453944642052043	129
2_nam_when_IS	1	nam	a	T2_N%	0.12267	36	10.455171308761736	129
2_nam_when_IS	1	nam	a	T2_N%	0.12267	37	10.456397975471429	129
2_nam_when_IS	1	nam	a	T2_N%	0.12267	38	10.45762464218112	130
2_nam_when_IS	1	nam	a	T2_N%	0.12267	39	10.458851308890813	130
2_nam_when_IS	1	nam	a	T2_N%	0.12267	40	10.460077975600505	130
2_nam_when_IS	1	nam	a	T2_N%	0.12267	41	10.461304642310196	130
2_nam_when_IS	1	nam	a	T2_N%	0.12267	42	10.462531309019889	131
2_nam_when_IS	1	nam	a	T2_N%	0.12267	43	10.463757975729582	131
2_nam_when_IS	1	nam	a	T2_N%	0.12267	44	10.464984642439273	131
2_nam_when_IS	1	nam	a	T2_N%	0.12267	45	10.466211309148965	132
2_nam_when_IS	1	nam	a	T2_N%	0.12267	46	10.467437975858658	132
2_nam_when_IS	1	nam	a	T2_N%	0.12267	47	10.46866464256835	132
2_nam_when_IS	1	nam	a	T2_N%	0.12267	48	10.469891309278042	133
2_nam_when_IS	1	nam	a	T2_N%	0.12267	49	10.471117975987735	133
2_nam_when_IS	1	nam	a	T2_N%	0.12267	50	10.472344642697426	133
2_nam_when_IS	1	nam	a	T2_N%	0.12267	51	10.473571309407118	134
2_nam_when_IS	1	nam	a	T2_N%	0.12267	52	10.474797976116811	134
2_nam_when_IS	1	nam	a	T2_N%	0.12267	53	10.476024642826504	134
2_nam_when_IS	1	nam	a	T2_N%	0.12267	54	10.477251309536195	135
2_nam_when_IS	1	nam	a	T2_N%	0.12267	55	10.478477976245888	135
2_nam_when_IS	1	nam	a	T2_N%	0.12267	56	10.47970464295558	135
2_nam_when_IS	1	nam	a	T2_N%	0.12267	57	10.480931309665271	136
2_nam_when_IS	1	nam	a	T2_N%	0.12267	58	10.482157976374964	136
2_nam_when_IS	1	nam	a	T2_N%	0.12267	59	10.483384643084657	137
2_nam_when_IS	1	nam	a	T2_N%	0.12267	60	10.484611309794348	137
2_nam_when_IS	1	nam	a	T2_N%	0.12267	61	10.48583797650404	137
2_nam_when_IS	1	nam	a	T2_N%	0.12267	62	10.487064643213733	138
2_nam_when_IS	1	nam	a	T2_N%	0.12267	63	10.488291309923424	138
2_nam_when_IS	1	nam	a	T2_N%	0.12267	64	10.489517976633117	138
2_nam_when_IS	1	nam	a	T2_N%	0.12267	65	10.49074464334281	139
2_nam_when_IS	1	nam	a	T2_N%	0.12267	66	10.4919713100525	139
2_nam_when_IS	1	nam	a	T2_N%	0.12267	67	10.493197976762193	140
2_nam_when_IS	1	nam	a	T2_N%	0.12267	68	10.494424643471886	140
2_nam_when_IS	1	nam	a	T2_N%	0.12267	69	10.495651310181577	140
2_nam_when_IS	1	nam	a	T2_N%	0.12267	70	10.49687797689127	141
2_nam_when_IS	1	nam	a	T2_N%	0.12267	71	10.498104643600962	141
2_nam_when_IS	1	nam	a	T2_N%	0.12267	72	10.499331310310653	142
2_nam_when_IS	1	nam	a	T2_N%	0.12267	73	10.500557977020346	142
2_nam_when_IS	1	nam	a	T2_N%	0.12267	74	10.501784643730039	143
2_nam_when_IS	1	nam	a	T2_N%	0.12267	75	10.50301131043973	143
2_nam_when_IS	1	nam	a	T2_N%	0.12267	76	10.504237977149423	144
2_nam_when_IS	1	nam	a	T2_N%	0.12267	77	10.505464643859115	144
2_nam_when_IS	1	nam	a	T2_N%	0.12267	78	10.506691310568806	145
2_nam_when_IS	1	nam	a	T2_N%	0.12267	79	10.507917977278499	145
2_nam_when_IS	1	nam	a	T2_N%	0.12267	80	10.509144643988192	146
2_nam_when_IS	1	nam	a	T2_N%	0.12267	81	10.510371310697883	147
2_nam_when_IS	1	nam	a	T2_N%	0.12267	82	10.511597977407575	147
2_nam_when_IS	1	nam	a	T2_N%	0.12267	83	10.512824644117268	148
2_nam_when_IS	1	nam	a	T2_N%	0.12267	84	10.514051310826959	148
2_nam_when_IS	1	nam	a	T2_N%	0.12267	85	10.515277977536652	149
2_nam_when_IS	1	nam	a	T2_N%	0.12267	86	10.516504644246345	149
2_nam_when_IS	1	nam	a	T2_N%	0.12267	87	10.517731310956036	149
2_nam_when_IS	1	nam	a	T2_N%	0.12267	88	10.518957977665728	150
2_nam_when_IS	1	nam	a	T2_N%	0.12267	89	10.520184644375421	150
2_nam_when_IS	1	nam	a	T2_N%	0.12267	90	10.521411311085112	150
2_nam_when_IS	1	nam	a	T2_N%	0.12267	91	10.522637977794805	150
2_nam_when_IS	1	nam	a	T2_N%	0.12267	92	10.523864644504497	151
2_nam_when_IS	1	nam	a	T2_N%	0.12267	93	10.525091311214188	151
2_nam_when_IS	1	nam	a	T2_N%	0.12267	94	10.526317977923881	151
2_nam_when_IS	1	nam	a	T2_N%	0.12267	95	10.527544644633574	151
2_nam_when_IS	1	nam	a	T2_N%	0.12267	96	10.528771311343265	152
2_nam_when_IS	1	nam	a	T2_N%	0.12267	97	10.529997978052958	152
2_nam_when_IS	1	nam	a	T2_N%	0.12267	98	10.53122464476265	152
2_nam_when_IS	1	nam	a	T2_N%	0.12267	99	10.532451311472341	153
2_nam_when_IS	1	nam	a	T2_N%	0.12267	100	10.533677978182034	154
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	1	10.535579311582056	155
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	2	10.537480644982079	156
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	3	10.539381978382103	157
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	4	10.541283311782125	158
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	5	10.543184645182148	159
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	6	10.545085978582172	160
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	7	10.546987311982194	161
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	8	10.548888645382217	162
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	9	10.55078997878224	163
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	10	10.552691312182262	164
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	11	10.554592645582286	165
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	12	10.556493978982308	166
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	13	10.55839531238233	167
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	14	10.560296645782355	168
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	15	10.562197979182377	168
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	16	10.5640993125824	169
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	17	10.566000645982422	169
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	18	10.567901979382444	169
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	19	10.569803312782469	170
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	20	10.571704646182491	170
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	21	10.573605979582513	171
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	22	10.575507312982538	171
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	23	10.57740864638256	171
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	24	10.579309979782582	171
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	25	10.581211313182605	171
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	26	10.583112646582627	171
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	27	10.585013979982651	171
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	28	10.586915313382674	171
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	29	10.588816646782696	172
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	30	10.59071798018272	172
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	31	10.592619313582743	172
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	32	10.594520646982765	172
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	33	10.596421980382788	173
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	34	10.59832331378281	173
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	35	10.600224647182834	174
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	36	10.602125980582857	174
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	37	10.60402731398288	174
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	38	10.605928647382903	175
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	39	10.607829980782926	175
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	40	10.609731314182948	175
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	41	10.61163264758297	175
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	42	10.613533980982993	175
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	43	10.615435314383017	176
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	44	10.61733664778304	176
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	45	10.619237981183062	176
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	46	10.621139314583086	176
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	47	10.623040647983109	177
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	48	10.624941981383131	177
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	49	10.626843314783153	177
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	50	10.628744648183176	178
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	51	10.6306459815832	178
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	52	10.632547314983222	178
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	53	10.634448648383245	179
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	54	10.636349981783269	179
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	55	10.638251315183291	179
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	56	10.640152648583314	180
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	57	10.642053981983336	180
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	58	10.643955315383359	180
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	59	10.645856648783383	180
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	60	10.647757982183405	181
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	61	10.649659315583428	181
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	62	10.651560648983452	181
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	63	10.653461982383474	181
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	64	10.655363315783497	181
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	65	10.657264649183519	181
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	66	10.659165982583541	181
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	67	10.661067315983566	181
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	68	10.662968649383588	181
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	69	10.66486998278361	181
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	70	10.666771316183635	181
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	71	10.668672649583657	181
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	72	10.67057398298368	180
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	73	10.672475316383702	180
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	74	10.674376649783724	179
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	75	10.676277983183748	179
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	76	10.67817931658377	178
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	77	10.680080649983793	178
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	78	10.681981983383817	178
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	79	10.68388331678384	177
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	80	10.685784650183862	177
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	81	10.687685983583885	177
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	82	10.689587316983907	177
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	83	10.691488650383931	176
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	84	10.693389983783954	176
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	85	10.695291317183976	176
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	86	10.697192650584	176
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	87	10.699093983984023	175
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	88	10.700995317384045	175
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	89	10.702896650784067	174
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	90	10.70479798418409	174
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	91	10.706699317584114	173
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	92	10.708600650984136	173
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	93	10.710501984384159	172
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	94	10.712403317784183	172
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	95	10.714304651184205	173
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	96	10.716205984584228	173
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	97	10.71810731798425	173
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	98	10.720008651384273	174
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	99	10.721909984784297	174
2_nam_when_IS	1	nam	m	T2_*N%	0.19013	100	10.72381131818432	175
2_nam_when_IS	2	nam	a	T2_N%	0.11449	1	11.21766733550638	125
2_nam_when_IS	2	nam	a	T2_N%	0.11449	2	11.218812224435426	125
2_nam_when_IS	2	nam	a	T2_N%	0.11449	3	11.219957113364472	125
2_nam_when_IS	2	nam	a	T2_N%	0.11449	4	11.221102002293518	125
2_nam_when_IS	2	nam	a	T2_N%	0.11449	5	11.222246891222564	125
2_nam_when_IS	2	nam	a	T2_N%	0.11449	6	11.22339178015161	125
2_nam_when_IS	2	nam	a	T2_N%	0.11449	7	11.224536669080656	125
2_nam_when_IS	2	nam	a	T2_N%	0.11449	8	11.225681558009702	126
2_nam_when_IS	2	nam	a	T2_N%	0.11449	9	11.226826446938748	126
2_nam_when_IS	2	nam	a	T2_N%	0.11449	10	11.227971335867794	126
2_nam_when_IS	2	nam	a	T2_N%	0.11449	11	11.22911622479684	126
2_nam_when_IS	2	nam	a	T2_N%	0.11449	12	11.230261113725886	126
2_nam_when_IS	2	nam	a	T2_N%	0.11449	13	11.231406002654932	126
2_nam_when_IS	2	nam	a	T2_N%	0.11449	14	11.232550891583978	126
2_nam_when_IS	2	nam	a	T2_N%	0.11449	15	11.233695780513024	126
2_nam_when_IS	2	nam	a	T2_N%	0.11449	16	11.23484066944207	126
2_nam_when_IS	2	nam	a	T2_N%	0.11449	17	11.235985558371118	126
2_nam_when_IS	2	nam	a	T2_N%	0.11449	18	11.237130447300164	126
2_nam_when_IS	2	nam	a	T2_N%	0.11449	19	11.23827533622921	126
2_nam_when_IS	2	nam	a	T2_N%	0.11449	20	11.239420225158256	126
2_nam_when_IS	2	nam	a	T2_N%	0.11449	21	11.240565114087302	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	22	11.241710003016347	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	23	11.242854891945393	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	24	11.24399978087444	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	25	11.245144669803485	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	26	11.246289558732531	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	27	11.247434447661577	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	28	11.248579336590623	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	29	11.24972422551967	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	30	11.250869114448715	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	31	11.252014003377761	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	32	11.253158892306807	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	33	11.254303781235853	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	34	11.255448670164899	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	35	11.256593559093945	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	36	11.257738448022991	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	37	11.258883336952037	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	38	11.260028225881083	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	39	11.261173114810129	127
2_nam_when_IS	2	nam	a	T2_N%	0.11449	40	11.262318003739175	128
2_nam_when_IS	2	nam	a	T2_N%	0.11449	41	11.26346289266822	128
2_nam_when_IS	2	nam	a	T2_N%	0.11449	42	11.264607781597267	128
2_nam_when_IS	2	nam	a	T2_N%	0.11449	43	11.265752670526313	128
2_nam_when_IS	2	nam	a	T2_N%	0.11449	44	11.266897559455359	128
2_nam_when_IS	2	nam	a	T2_N%	0.11449	45	11.268042448384405	128
2_nam_when_IS	2	nam	a	T2_N%	0.11449	46	11.26918733731345	128
2_nam_when_IS	2	nam	a	T2_N%	0.11449	47	11.270332226242497	129
2_nam_when_IS	2	nam	a	T2_N%	0.11449	48	11.271477115171542	129
2_nam_when_IS	2	nam	a	T2_N%	0.11449	49	11.272622004100588	129
2_nam_when_IS	2	nam	a	T2_N%	0.11449	50	11.273766893029634	129
2_nam_when_IS	2	nam	a	T2_N%	0.11449	51	11.274911781958682	129
2_nam_when_IS	2	nam	a	T2_N%	0.11449	52	11.276056670887728	130
2_nam_when_IS	2	nam	a	T2_N%	0.11449	53	11.277201559816774	130
2_nam_when_IS	2	nam	a	T2_N%	0.11449	54	11.27834644874582	130
2_nam_when_IS	2	nam	a	T2_N%	0.11449	55	11.279491337674866	130
2_nam_when_IS	2	nam	a	T2_N%	0.11449	56	11.280636226603912	131
2_nam_when_IS	2	nam	a	T2_N%	0.11449	57	11.281781115532958	131
2_nam_when_IS	2	nam	a	T2_N%	0.11449	58	11.282926004462004	131
2_nam_when_IS	2	nam	a	T2_N%	0.11449	59	11.28407089339105	131
